sha,is_merge,parents_count,modified_files_count,code_churn,max_file_churn,avg_file_churn,deletions,insertions,net_lines,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,total_token_count,total_nloc,total_complexity,total_changed_method_count,commit_message
830708a882c86fd157cb8395f1b884806e0462d1,False,1,1,3,3,3.0,0,31,31,0.045454545454545456,1.0,1.0,4386,646,93,1,providers/aws: elb
514d8422f391bfeba7febe4fe3775d4ebec150d3,False,1,3,1135,1088,378.3333333333333,19,1629,1610,0.16462167689161555,0.712678936605317,0.9969325153374233,9362,1382,162,31,provider/azurerm: Add `azurerm_virtual_machine_scale_set` resource (#6711)
738f4bd777e8a176880953f900106badc9b7675a,False,1,2,2233,2229,1116.5,1632,1617,-15,0.150997150997151,0.6999050332383666,1.0,7108,1101,150,31,provider/azurerm: Fix azurerm_virtual_machine
e485767694574174b316ad6834ade7489463a15d,False,1,1,41,41,41.0,2,42,40,0.0,0.0,1.0,2916,433,55,2,"provider/aws: Add non-destructive updates to AWS RDS

This introduces non-destructive, in-place upgrades to MultiAZ and Engine Version
attributes of AWS RDS instances."
1798df8e03b40c6a50a2957fd404797dccdf74c8,False,1,1,25,25,25.0,4,21,17,0.0,0.0,1.0,3379,492,72,1,Closes #1906. Only submit modification requests if there is a change
961a646b9a8ea6f1dc3827c24ff6585f8d515514,False,1,1,81,81,81.0,23,58,35,0.0,0.0,1.0,3335,481,73,2,provider/aws: Support additional changes to RDS without forcing a new resource
67ca0679103ff7fbf0ee866deedb1d740537468a,False,1,1,95,95,95.0,0,193,193,0.0,0.0,1.0,305,50,12,1,"internal/providercache: Linking from one cache to another

When a system-wide shared plugin cache is configured, we'll want to make
use of entries already in the shared cache when populating a local
(configuration-specific) cache.

This new method LinkFromOtherCache encapsulates the work of placing a link
from one cache to another. If possible it will create a symlink, therefore
retaining a key advantage of configuring a shared plugin cache, but
otherwise we'll do a deep copy of the package directory from one cache
to the other.

Our old provider installer would always skip trying to create symlinks on
Windows because Go standard library support for os.Symlink on Windows
was inconsistent in older versions. However, os.Symlink can now create
symlinks using a new API introduced in a Windows 10 update and cleanly
fail if symlink creation is impossible, so it's safe for us to just
try to create the symlink and react if that produces an error, just as we
used to do on non-Windows systems when possibly creating symlinks on
filesystems that cannot support them."
c89470a7545c220dcbac11dde3e66b27831ca372,False,1,2,66,44,33.0,58,58,0,,,,2283,352,59,10,provider/aws: Convert Route table and Route table association to upstream aws-sdk-go
b038e5f720e4f740a53af29d6ca1c17b61ec3cb8,False,1,1,43,43,43.0,27,37,10,0.375,0.75,1.0,764,124,23,4,provider/aws: Convert AWS Route Table Association to aws-sdk-go
a47ad103e2320a40071a54400be46cf24071091b,False,1,2,260,259,130.0,0,430,430,0.0711743772241993,0.45195729537366547,0.9074733096085409,1694,273,38,7,"Adding volume resource creation to vSphere provider (#6273)

Allows the user to create a vmdk in vSphere to the given path. In the
future this could support updates for rename and move."
e086f6d754f60a94e007d85a225d578f00ebaf4f,False,1,2,310,309,155.0,0,550,550,0.03896103896103896,0.4675324675324675,0.9896103896103896,1919,308,47,9,"Adding File Resource for vSphere provider

* Adding File Resource for vSphere provider

Allows for file upload to vSphere at specified location.  This also
includes update for moving or renaming of file resources.

* Ensuring required parameters are provided"
3d665ddfcf10e8ef48022d32d60481422d0d8872,False,1,1,83,83,83.0,13,331,318,0.10309278350515463,0.6494845360824743,1.0,2190,328,49,3,provider/aws: Add support for alias record to Route53
23c0399500f7b20a821db55261b68c9f265396d6,False,1,1,28,28,28.0,12,83,71,0.0,0.9166666666666666,1.0,3878,576,94,5,"provider/aws: Elastic Beanstalk scheduledaction (#7376)

Add support for scheduled actions in Elastic Beanstalk option settings
by adding optional `resource` attribute for option setting resource."
6c715040739e0fb5513d541ef6f0f47ebf955866,False,1,13,891,558,68.53846153846153,1,1815,1814,0.18811881188118812,0.8935643564356436,1.0,5921,981,93,29,"Various AWS OpsWorks layer resource types.

A ""Layer"" is a particular service that forms part of the infrastructure for
a set of applications. Some layers are application servers and others are
pure infrastructure, like MySQL servers or load balancers.

Although the AWS API only has one type called ""Layer"", it actually has
a number of different ""soft"" types that each have slightly different
validation rules and extra properties that are packed into the Attributes
map.

To make the validation rule differences explicit in Terraform, and to make
the Terraform structure more closely resemble the OpsWorks UI than its
API, we use a separate resource type per layer type, with the common code
factored out into a shared struct type."
7dfc0a6d1e1702e3e9fb6d4e58cbc741eb37482a,False,1,1,163,163,163.0,38,136,98,0.0,0.5,1.0,7826,1233,197,3,Added windows clone options in vsphere and documented them
2575b9f5d4f6c763daed68d931f86fb9f07fae13,False,1,1,9,9,9.0,4,56,52,0.43902439024390244,0.36585365853658536,1.0,1074,171,27,1,provider/aws: Fix issue re-creating deleted VPC peering connections
2a679edd2529bc52cda70d8538d32014276941bd,False,1,1,40,40,40.0,8,140,132,0.0,0.03296703296703297,1.0,939,165,38,3,"core: Fix destroy on nested module vars for count

Building on b10564a, adding tweaks that allow the module var count
search to act recursively, ensuring that a sitaution where something
like var.top gets passed to module middle, as var.middle, and then to
module bottom, as var.bottom, which is then used in a resource count."
e0fccf2dcc57c618827b920e21dcf629bf86f24c,False,1,1,22,22,22.0,14,8,-6,1.0,1.0,0.0,2069,314,60,3,"provider/aws: fix sg rule crash

Fixes crash in #2431

Decided that `findResourceSecurityGroup` should return an error when
the SG is not found, since the callers cannot happily continue with a
`nil` SG

Also passes through a few error cases that were being swallowed.

/cc @catsby"
f4fb05398258ff84370d9eff3468c3786b2a9613,False,1,1,3,3,3.0,2,5,3,0.0,0.0,1.0,2089,315,62,2,provider/aws: Fix issue in Security Group Rules where the Security Group is not found
fef5741dedd16b496310026295efd1a476dbc82d,False,1,1,2,2,2.0,1,1,0,,,,2082,314,62,1,providers/aws: fix another crash case
898fa915953caacd87e38bb9163eac42c6a34aaf,False,1,1,6,6,6.0,4,45,41,0.0,1.0,1.0,2982,460,78,1,network acl cleanups
0dda704cbfa5852f96afb53ff7f98c3e7837388f,False,1,1,134,134,134.0,15,228,213,0.09248554913294797,0.21965317919075145,1.0,2988,462,78,7,provider/aws: Support multiple subnets in Network ACL
24a21e2f0ad8483992945b634c24ec7ec1eea59e,False,1,1,5,5,5.0,1,33,32,0.043478260869565216,1.0,1.0,779,122,17,2,"provider/aws: Add Import support for `aws_cloudwatch_log_group`

```
make testacc TEST=./builtin/providers/aws
TESTARGS='-run=TestAccAWSCloudWatchLogGroup_'
==> Checking that code complies with gofmt requirements...
go generate $(go list ./... | grep -v /vendor/)
TF_ACC=1 go test ./builtin/providers/aws -v
-run=TestAccAWSCloudWatchLogGroup_ -timeout 120m
=== RUN   TestAccAWSCloudWatchLogGroup_importBasic
--- PASS: TestAccAWSCloudWatchLogGroup_importBasic (17.24s)
=== RUN   TestAccAWSCloudWatchLogGroup_basic
--- PASS: TestAccAWSCloudWatchLogGroup_basic (16.69s)
=== RUN   TestAccAWSCloudWatchLogGroup_retentionPolicy
--- PASS: TestAccAWSCloudWatchLogGroup_retentionPolicy (29.10s)
=== RUN   TestAccAWSCloudWatchLogGroup_multiple
--- PASS: TestAccAWSCloudWatchLogGroup_multiple (22.09s)
PASS
ok      github.com/hashicorp/terraform/builtin/providers/aws    85.140s
```"
b02ed0f3f70cceef7620997218235217657f7b86,False,1,1,138,138,138.0,13,297,284,0.09345794392523364,0.6401869158878505,1.0,2702,476,63,5,triton: add nics
e213839e582ffd593903d1320b58a3ed022d24de,False,1,1,11,11,11.0,1,10,9,0.0,0.0,1.0,8427,1330,216,1,provider/vsphere: Fix missing ssh connection info (#6293)
bb73c74414726247b1411ade04a129bb5e7eb567,False,1,1,90,90,90.0,2,314,312,0.008968609865470852,0.7040358744394619,1.0,9254,1462,241,2,"provider/vsphere: added update function with support for vcpu and memory (#6356)

* added update function with support for vcpu and memory

* waiting for vmware tools redundant with WaitForIP

* proper error handling of PowerOn task

* added test cases for update memory and vcpu

* reboot flag"
790115fe43979afdcf8742ac97a3efd5f285ae8d,False,1,1,87,87,87.0,80,8,-72,0.9523809523809523,0.4444444444444444,0.047619047619047616,9263,1458,248,6,"provider/vsphere: wait for network enhanced (#6377)

* - use WaitForNetIP
- removed duplicate wait for network parts

* gofmt fix

* fixes"
bafabf17be61aefbfe2e978ed2c12bcc927f43d3,False,1,1,6,6,6.0,0,7,7,0.0,0.8,1.0,3033,422,52,2,provider/aws: Expose zone_id from elb
da55f9bf85c9eba237affafcad69f1982ded89fd,False,1,3,155,96,51.666666666666664,111,133,22,0.0,0.7142857142857143,1.0,4297,590,86,12,provider/aws: Convert AWS ELB to aws-sdk-go
079e1f9a56e0adf196bb0d5069104d26a9c935d8,False,1,92,8061,786,87.6195652173913,4525,3870,-655,1.0,0.0,0.0,136723,19503,2785,623,"provider/azurerm: Bump azure-sdk-for-go to 3.0.0-beta (#7420)

provider/azurerm: Bump azure-sdk-for-go to 3.0.0-beta"
9081cabd6ee20258c9c6bb9a70697ee70075b307,False,1,18,5002,2667,277.8888888888889,0,6436,6436,0.33558863328822736,0.694722598105548,0.9545331529093369,23991,3911,779,130,"Add scaleway provider (#7331)

* Add scaleway provider

this PR allows the entire scaleway stack to be managed with terraform

example usage looks like this:

```
provider ""scaleway"" {
  api_key = ""snap""
  organization = ""snip""
}

resource ""scaleway_ip"" ""base"" {
  server = ""${scaleway_server.base.id}""
}

resource ""scaleway_server"" ""base"" {
  name = ""test""
  # ubuntu 14.04
  image = ""aecaed73-51a5-4439-a127-6d8229847145""
  type = ""C2S""
}

resource ""scaleway_volume"" ""test"" {
  name = ""test""
  size_in_gb = 20
  type = ""l_ssd""
}

resource ""scaleway_volume_attachment"" ""test"" {
  server = ""${scaleway_server.base.id}""
  volume = ""${scaleway_volume.test.id}""
}

resource ""scaleway_security_group"" ""base"" {
  name = ""public""
  description = ""public gateway""
}

resource ""scaleway_security_group_rule"" ""http-ingress"" {
  security_group = ""${scaleway_security_group.base.id}""

  action = ""accept""
  direction = ""inbound""
  ip_range = ""0.0.0.0/0""
  protocol = ""TCP""
  port = 80
}

resource ""scaleway_security_group_rule"" ""http-egress"" {
  security_group = ""${scaleway_security_group.base.id}""

  action = ""accept""
  direction = ""outbound""
  ip_range = ""0.0.0.0/0""
  protocol = ""TCP""
  port = 80
}
```

Note that volume attachments require the server to be stopped, which can lead to
downtimes of you attach new volumes to already used servers

* Update IP read to handle 404 gracefully

* Read back resource on update

* Ensure IP detachment works as expected

Sadly this is not part of the official scaleway api just yet

* Adjust detachIP helper

based on feedback from @QuentinPerez in
https://github.com/scaleway/scaleway-cli/pull/378

* Cleanup documentation

* Rename api_key to access_key

following @stack72 suggestion and rename the provider api_key for more clarity

* Make tests less chatty by using custom logger"
a049fb17aa22d03ea324464e9661613f16a0ceb7,False,1,1,187,187,187.0,49,143,94,0.0,0.09859154929577464,1.0,3201,450,71,2,"Added support for `snapshot_identifier` parameter in aws_rds_cluster (#7158)

Made modifications to existing parameters to enable restoring a RDS cluster snapshot

document changes"
5739c4869ca586e4ebf878e2687ef81ce488c327,False,1,6,603,319,100.5,31,987,956,0.08228980322003578,0.5420393559928444,0.9767441860465116,12460,1775,282,19,"provider/aws: Docs for RDS Cluster, Cluster Instance"
8dc123fd94bb386de184b28d3b644f942d057d92,False,1,4,396,299,99.0,2,756,754,0.11218568665377177,0.5164410058027079,0.9864603481624759,17438,2408,439,16,"Scaffold the AWS DB Option Group resource

Change the AWS DB Instance to now include the DB Option Group param. Adds a test to prove that it works

Add acceptance tests for the AWS DB Option Group work. This ensures that Options can be added and updated

Documentation for the AWS DB Option resource"
a746b28fc1afb0b292ac83824f9a443a59a60ced,False,1,1,21,21,21.0,3,50,47,0.02857142857142857,0.0,1.0,4305,604,96,3,"provider/aws: Support Import of `aws_redshift_cluster`

```
make testacc TEST=./builtin/providers/aws TESTARGS='-run=TestAccAWSRedshiftCluster_importBasic'
==> Checking that code complies with gofmt requirements...
go generate $(go list ./... | grep -v /vendor/)
TF_ACC=1 go test ./builtin/providers/aws -v
-run=TestAccAWSRedshiftCluster_importBasic -timeout 120m
=== RUN   TestAccAWSRedshiftCluster_importBasic
--- PASS: TestAccAWSRedshiftCluster_importBasic (623.52s)
PASS
ok      github.com/hashicorp/terraform/builtin/providers/aws    623.546s
```"
40782219573726a6a5a9f8bff3be54e47bdaf45d,False,1,1,154,154,154.0,115,39,-76,1.0,1.0,0.0,1561,281,28,1,"provider/aws: Clean up aws config path a bit (#7672)

Rearrange client setup, and remove the extraneous log lines we make per
connection. There's no need to log one line per API client - we're just
setting up structs for most of them.

Since this collapses the file down quite a bit, switch to alphabetized
client setup, since previously there wasn't much of an order to things."
a4407d9af72f9072aa86826148a4eb28c009fc3a,False,1,2,190,187,95.0,5,511,506,0.07323232323232323,0.7525252525252525,1.0,6840,1139,161,4,"provider/fastly: Add S3 Log Streaming to Fastly Service (#6378)

* provider/fastly: Add S3 Log Streaming to Fastly Service

Adds streaming logs to an S3 bucket to Fastly Service V1

* provider/fastly: Bump go-fastly version for domain support in S3 Logging"
25f89c875602dd997b390dc34d78cb7e76f50d04,False,1,1,257,257,257.0,5,519,514,0.07009345794392523,0.7009345794392523,0.9929906542056075,4091,669,91,7,"provider/fastly: Add support for Request Headers (#6197)

* provider/fastly: Add support for managing Headers

Adds support for managing Headers in a Fastly configuration.

* update acc test

* update website with example of adding a header block"
46f3a17b5bf03c3bec8b5bf0ab1c5bdbeb40be6a,False,1,36,9131,448,253.63888888888889,4248,5154,906,0.024778761061946902,0.4265486725663717,0.9946902654867257,28979,5392,999,192,"provider/fastly: Add Gzip rule support (#6247)

* vendor: Update go-fastly

* provider/fastly: Add basic Gzip support

* add flattengzip tests"
