sha,is_merge,parents_count,modified_files_count,code_churn,max_file_churn,avg_file_churn,deletions,insertions,net_lines,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,total_token_count,total_nloc,total_complexity,total_changed_method_count,commit_message
e265d150be231ba61c9780230329d9e248a5ed9e,False,1,1,6,6,6.0,0,7,7,0.0,0.0,0.0,6080,1031,281,1,"Fix leaking tmp file when large compaction aborted

If a large compaction was running and was aborted. It could would leave
some tmp files around for files that it had fully written.  The current
active file was cleaned up, but already completed ones would not.  This
would occur when a TSM file needed to rollover due to size."
0748d28986b1d16159c0b75cf25265276ff844f7,False,1,1,28,28,28.0,0,28,28,0.5833333333333334,1.0,1.0,5819,985,269,3,Ensure tmp files cleaned up when compaction disabled
101af8998770489b337375c1db5ae4f94757fade,False,1,1,25,25,25.0,19,15,-4,0.4,0.0,0.0,5732,975,267,4,Update CHANGELOG
8711e2d6cc64682f77215af1377dc58f9545bb0c,False,1,4,305,221,76.25,168,325,157,0.3541666666666667,0.4583333333333333,0.9635416666666666,30961,4554,786,14,"fix: prevent differing field types in the same shard (#26025)

* fix: lock MeasurementFields while validating (#25998)

There was a window where a race between writes with
differing types for the same field were being validated.
Lock the  MeasurementFields struct during field
validation to avoid this.

closes https://github.com/influxdata/influxdb/issues/23756

(cherry picked from commit 5a20a835a55d9bd77810b1d47a0699dee18c42b9)

helps https://github.com/influxdata/influxdb/issues/26001

* fix: switch MeasurementFields from atomic.Value to sync.Map (#26022)

Simplify and speed up synchronization for
MeasurementFields structures by switching
from a mutex and atomic.Value to a sync.Map

(cherry picked from commit b617eb24a767c9adfcfd490e0d543bd5924c2052)

closes https://github.com/influxdata/influxdb/issues/26001"
2def219f093c35b5d82b90cab692f5df15133cf5,False,1,1,574,574,574.0,440,573,133,0.0,0.0,1.0,8215,1280,71,25,Refactor Shard to further protect Engine
5a20a835a55d9bd77810b1d47a0699dee18c42b9,False,1,3,160,123,53.333333333333336,95,247,152,0.20754716981132076,0.3270440251572327,0.9622641509433962,30544,4398,808,5,"fix: lock MeasurementFields while validating (#25998)

There was a window where a race between writes with
differing types for the same field were being validated.
Lock the  MeasurementFields struct during field
validation to avoid this.

closes https://github.com/influxdata/influxdb/issues/23756"
743946fafbad7414ae67297889b1188f8608a9bc,False,1,8,370,159,46.25,128,578,450,0.31343283582089554,0.6626865671641791,1.0,35458,5252,1007,18,"models: Add FieldIterator type

The FieldIterator is used to scan over the fields of a point, providing
information, and delaying parsing/decoding the value until it is needed.
This change uses this new type to avoid the allocation of a map for the
fields which is then thrown away as soon as the points get converted
into columns within the datastore."
ff1270dfeb32de5e9f322b7f6a323784ba454894,False,1,3,60,24,20.0,178,34,-144,0.8706896551724138,0.29310344827586204,0.0,26274,3820,852,4,"Fix dropping fields created data corruption

The Point is intended to be immutable after being parsed since it
is shared by several goroutines.  When dropping a field (e.g. time),
corrupted data can result if one goroutine is delete the field
while another is marshaling the underlying byte slices.

To avoid this, the shard will just skip invalid fields and series
instead of trying to mutate them by deleting them."
29a62e4f74b3cd22a708e849e5eec4b310d532db,False,1,3,188,113,62.666666666666664,58,130,72,0.0,0.06521739130434782,0.9347826086956522,10388,1610,91,4,"Add FieldValidator to allow custom validations on measurements

No appreciable changes in benchmark results. It seems like this
function is less than 4% of cpu time in the write workloads in the
benchmarks at least."
6d22e69ef178abfeb546c736e367312989bbd49e,False,1,4,44,31,11.0,54,96,42,0.0,1.0,0.16666666666666666,12269,1927,119,3,"fix: hard limit on field size while parsing line protocol (#21843)

Per https://docs.influxdata.com/enterprise_influxdb/v1.9/write_protocols/line_protocol_reference/
we only support 64KB, but 1MB is a more realistic practical limit. Before this commit there was
no enforcement of field value size.

Closes #21841"
d91e6eabac9cb89be9630efb7e54169cd1cf3d32,False,1,5,172,74,34.4,76,132,56,0.0,1.0,0.0,27152,4032,669,14,Add max-values-per-tag to inmem index.
80c10c8c04d44afb709f7db84b5580fbb475fe3f,False,1,4,812,531,203.0,187,872,685,0.36900369003690037,0.5129151291512916,0.948339483394834,34201,4901,926,32,"feat: optimize saving changes to fields.idx (#23701)

Instead of writing out the complete fields.idx
file when it changes, write out incremental
changes that will be applied to the file on
close and startup.

closes https://github.com/influxdata/influxdb/issues/23653"
8097e817f61a186807b7e6d9a24400787aae0f2c,False,1,2,18,14,9.0,7,15,8,0.0,0.0,1.0,13926,2063,284,3,"prefix partial write errors with `partial write:`

NOTE: parser errors (via http API) are also transformed into
PartialWriteError"
bbecb3f03d2123cd73e1cafe947c5b3d3afc6067,False,1,3,183,138,61.0,65,179,114,0.036585365853658534,0.0,0.9390243902439024,14130,2115,325,6,"Drop points that would execeed limits

This changes the behavior of the max-series-per-database and
max-values-per-tag limits to drop points that would exceed the limits
and allow the remaining points to be written.  Previously, the whole
batch would fail and return and 500 error to the client.

This now will write the allow points and return a `partial write`
error indicating some of the points were dropped, how many were
dropped and one of the problem measureent and tags."
4c202eea09aa5a475f2b5f702bf266ca548adcb4,False,1,1,5,5,5.0,0,7,7,,,,7727,1183,132,0,Re-check field type under write lock.
b617eb24a767c9adfcfd490e0d543bd5924c2052,False,1,2,155,108,77.5,79,86,7,1.0,1.0,1.0,13044,1930,266,9,"fix: switch MeasurementFields from atomic.Value to sync.Map (#26022)

Simplify and speed up synchronization for
MeasurementFields structures by switching
from a mutex and atomic.Value to a sync.Map"
5f576331d3aea40b9ee03d54c248cfe5ee3a2b1e,False,1,3,78,69,26.0,66,54,-12,0.0,0.0,0.0,30186,4359,808,4,"chore: refactor field creation for maintainability

Address review comments in the port work of the
field creation. Also fixes one bug in returning the wrong
error."
dd1c03081501b49d54c428b49650c024bc1a9f55,False,1,2,6,4,3.0,19,19,0,,,,22366,3267,448,1,"Remove limit count param on fields

It's not used anymore."
0e715b5b74a4a04faf7c67f2d5e9847239f35471,False,1,1,62,62,62.0,39,23,-16,,,,7260,1108,80,0,Reduce lock contention on MeasurementFields
7c9ff604133715ea483635882bb1a76406be8c3d,False,1,1,106,106,106.0,67,39,-28,,,,9599,1465,75,0,"tsdb/shard: reduce measurement field copying

Removes cloning measurement fields on writes, instead atomically swaps out
measurement field sets when fields are added (with new overhead of copying
existing fields whenever a new one is added)."
98a76a11a0a67c1ef670e13e222a8278bfc68523,False,1,4,222,93,55.5,1,297,296,0.05357142857142857,0.05357142857142857,0.5803571428571429,35339,5113,832,2,"feat(tsi): optimize series iteration

When using queries like 'select count(_seriesKey) from bigmeasurement`, we
should iterate over the tsi structures to serve the query instead of loading
all the series into memory up front.

Closes #20543"
c3ab88a7152278d5f70f88738e1792870b0e7ed8,False,1,2,1078,588,539.0,530,566,36,0.09090909090909091,0.12121212121212122,1.0,8421,1216,236,28,Make the metadata index shared across shards while keeping field types and encoding local to each shard.
96c0ecf618794eae0530a385a1f0e19b4039f7af,False,1,4,110,100,27.5,25,85,60,0.23076923076923078,0.0,0.6923076923076923,37363,5377,948,8,"Improve startup time of `inmem` index

This commit improves the startup time when using the `inmem` index by
ensuring that the series are created in the index and series file in
batches of 10000, rather than individually.

Fixes #9486."
3f4c5a55852dd6e46c802b4dd1518662480c75fb,False,1,5,263,169,52.6,147,134,-13,0.9354838709677419,1.0,1.0,24002,3568,617,29,"Fix race on measurementFields

Both Shard and Engine had the same reference to the measurementField map,
but they each protected it with their own locks.  This causes a race when
write and queries are occurring because writes can add new fields to the
map while queries are reading from it.

The fix moves the ownership to the Engine and provides protected accessors
to that Shard now users.  For the most parts, the access on shard were old
dead code.

Fixing the measurementFields map race created a new race on the internal
fields map.  This is now unexported and protected via MeasurementFields
exported funcs.

Fixes #6188"
837a9804cfc5dd6391fd2bb705d941fa279fee7d,False,1,26,1344,188,51.69230769230769,449,932,483,0.5511811023622047,0.8267716535433071,1.0,95729,14472,2444,112,"Refactoring the monitor service to avoid expvar

Truncate the time interval output of the monitor service to be on even
time intervals rather than on every minute based on the start time. This
normalizes the output from the monitor service."
fe3af66c54ff00400acdbe4d73ff66485d34fd91,False,1,1,124,124,124.0,42,147,105,0.21052631578947367,0.21052631578947367,0.7894736842105263,10004,1525,68,0,"fix(tsdb): minimize lock contention when adding new fields or measurements (#20504)

fields.idx frequent writes cause lock contention and fields.idx is recreated
when a field or measurement is added in a WritePointsWithContext()
This eliminates locking during the actual file rewrite, and limits it to
the times when the MeasurementFieldSet is actually being read or written 
in memory and when the new file is being renamed.

Test verification of correct behavior by checking the fields.idx
file matches the in-memory copy after heavily parallel measurement addition.

Fixes https://github.com/influxdata/influxdb/issues/20500"
ca8b0ca143409d1a65106631ba9bc2a786406f58,False,1,1,15,15,15.0,7,8,1,0.0,0.0,0.0,5872,880,58,1,"Optimize locking in CreateFieldIfNotExists

Also remove some dead code that is no longer relevant with tsm."
eb92c997cd14351df93dce69a036e8c7ae1300c7,False,1,5,144,64,28.8,61,255,194,0.5170068027210885,0.782312925170068,0.5374149659863946,38664,5611,883,15,"feat: Ingress metrics by measurement

Partial implementation of https://github.com/influxdata/influxdb/issues/20612

Implements per-measurement points written metric. Next step: Also support per-login."
d54a9550689e018bb4b96264d71275ce4450ec5e,False,1,2,29,23,14.5,6,95,89,0.0,0.0,0.9411764705882353,9595,1452,181,3,allow partial writes on field conflicts
e5dbc18d0bd54b441c6f5339a87bc05d4189170c,False,1,2,24,20,12.0,12,12,0,,,,9472,1480,81,2,remove bool return param from dataTypeFromModelsFieldType
cb8cfe3510cf6e147be7277cea1ba6ae2b74839b,False,1,8,405,175,50.625,121,694,573,0.4988814317673378,0.9932885906040269,0.9642058165548099,61663,9088,1771,22,"fix: prevent retention service from hanging (#25077)

* fix: prevent retention service from hanging (#25055)

Fix issue that can cause the retention service to hang waiting on a
`Shard.Close` call. When this occurs, no other shards will be deleted
by the retention service. This is usually noticed as an increase in
disk usage because old shards are not cleaned up.

The fix adds to new methods to `Store`, `SetShardNewReadersBlocked`
and `InUse`. `InUse` can be used to poll if a shard has active readers,
which the retention service uses to skip over in-use shards to prevent
the service from hanging. `SetShardNewReadersBlocked` determines if
new read access may be granted to a shard. This is required to prevent
race conditions around the use of `InUse` and the deletion of shards.

If the retention service skips over a shard because it is in-use, the
shard will be checked again the next time the retention service is run.
It can be deleted on subsequent checks if it is no longer in-use. If
the shards is stuck in-use, the retention service will not be able to
delete the shards, which can be observed in the logs for manual
intervention. Other shards can still be deleted by the retention service
even if a shard is stuck with readers.

This is a port of ad68ec8 from master-1.x to main-2.x.

closes: #25076
(cherry picked from commit b4bd607eefe4af3c38a73a5883866a66daecd7db)"
84c4f676b040ce8d197977c99a82e6566d4096ce,False,1,6,354,149,59.0,13,419,406,0.4763636363636364,0.7927272727272727,0.8690909090909091,12983,2060,345,22,"feat: add type conflict checker to influx_inspect (#23616)

adds two commands ""check-schema"" and
""merge-schema"" to influx_inspect.
These test for field type conflicts
in all fields.idx beneath a directory
and merges the derived schemas if
""check-schema"" has been run multiple
times on different directories"
86734e7fcdbd454d3298ebe0fc559fdf4323dac4,False,1,2,48,40,24.0,24,89,65,0.11538461538461539,0.11538461538461539,1.0,21627,3006,883,12,"fix(storage): Don't panic when length of source slice is too large

StringArrayEncodeAll will panic if the total length of strings
contained in the src slice is > 0xffffffff. This change adds a unit
test to replicate the issue and an associated fix to return an error.

This also raises an issue that compactions will be unable to make
progress under the following condition:

* multiple string blocks are to be merged to a single block and
* the total length of all strings exceeds the maximum block size that
  snappy will encode (0xffffffff)

The observable effect of this is errors in the logs indicating a
compaction failure.

Fixes #13687"
